timestamp,bid_price,ask_price,bid_volume,ask_volume
1704067261190000000,98.43061403232953,98.46456450750314,4024.8732663544197,5112.1079134250995
1704067261200000000,98.31804122665012,98.34189341856309,4521.4696487729125,5799.867566519449
1704067261230000000,97.97690624629313,98.01202088151634,4901.258187468646,4079.702887400801
1704067261250000000,98.2048794894182,98.2291550688071,4498.185744114476,5770.007696946537
1704067261260000000,98.87934294705491,98.89837249709768,5095.25555578913,5806.640825147144
1704067261270000000,99.88324350745496,99.91511537144719,4298.406208067935,5137.52074880418
1704067261310000000,99.70726690406492,99.73454403114168,4211.383813736568,5751.449609306053
1704067261320000000,99.75274637898994,99.78411069305784,5180.841008530924,4309.149890475302
1704067261330000000,99.2666666037317,99.29056142141187,5342.099492498398,5001.104846248913
1704067261340000000,99.52999500759773,99.54546807809129,5577.9071484985,5752.229367391567
1704067261370000000,100.62404696799834,100.65518020315866,4522.377495185518,5025.710144042358
1704067261380000000,100.06029556271113,100.08911014065603,4561.224754399082,5234.918367916246
1704067261390000000,100.70672978866433,100.73351192265365,4636.8721272537505,5414.287720264101
1704067261410000000,100.01624218038947,100.050221223275,4001.2677976280697,5195.7017816781035
1704067261420000000,100.93017998879708,100.95985548444148,5039.378043235547,4686.7572597111675
1704067261430000000,100.27847374149654,100.30466384569793,5473.564716300156,4632.790194646802
1704067261440000000,100.43646411928869,100.4758876674285,4460.208610193297,4125.76728590563
1704067261490000000,99.44248143931476,99.46710583584347,4627.995461993155,5635.205126715712
1704067261500000000,100.0312287199581,100.0553595022184,4750.447593643811,5586.747797650214
1704067261510000000,99.5873889922964,99.60450101927653,5178.210811765031,5962.434153445633
1704067261520000000,99.89701830500604,99.93056501050526,4723.838323467639,4518.532759257729
1704067261540000000,100.31505726743315,100.3375611783669,5487.531727115428,5045.303913677558
1704067261550000000,100.68510550343946,100.6961862186911,5929.205955013035,5926.639468081826
1704067261560000000,101.18952123478566,101.21524825559864,5782.11596274441,4404.435318170864
1704067261580000000,101.49132718098012,101.51314099895681,5822.434940659597,4819.213068443143
1704067261590000000,102.06643459344444,102.09640590435525,4483.063379795689,5247.411778075246
1704067261600000000,101.31108403597948,101.33177764188598,5892.821068521565,4872.403435473165
1704067261610000000,101.58944855631007,101.61321353431312,4444.728960876028,5976.983349653251
1704067261620000000,101.29599905123524,101.31212369005135,5728.430573262003,5558.616018805127
1704067261640000000,101.20955836211216,101.23332610389197,5677.38726454027,4733.844284096074
1704067261660000000,99.866995289051,99.88713745686218,5751.405544381803,5043.549123258422
1704067261690000000,101.67144875752787,101.68962624741347,5719.81331040479,5340.287457794657
1704067261720000000,103.0164433778638,103.03725728817335,5004.690130738248,5786.159375639944
1704067261730000000,103.23081028612582,103.25617460062735,5037.482279030374,5247.940118235056
1704067261740000000,103.18026173347329,103.19826520868878,5446.292232726615,5663.599826772366
1704067261750000000,102.59991009254274,102.6288957543096,4792.067262639042,5067.285462127612
1704067261770000000,103.15578334655945,103.17934936901167,5318.041531058519,5167.117316817507
1704067261790000000,103.37166273713864,103.40121135984849,4875.064405329843,4945.662557914752
1704067261800000000,102.84406018082781,102.87686494395335,4104.287835709598,5332.9752649413695
1704067261820000000,103.50009829097394,103.52125289969925,5888.030528200913,4875.641597931329
1704067261830000000,102.99289328948579,103.01955009745645,5854.819413124807,4278.761180755623
1704067261840000000,102.59782369187157,102.6276908602478,5299.29726503745,4460.532842202808
1704067261850000000,101.65535419855141,101.68764068468377,4370.4742386585785,5082.628822074274
1704067261870000000,100.17703301874947,100.19115596416553,5899.052054042745,5598.7400503724975
1704067261880000000,100.72213931026202,100.74331107043047,5746.33560553098,4950.105717321993
1704067261890000000,100.88007208326452,100.90138118215644,4795.855648891117,5888.6349353080395
1704067261900000000,100.53992488248315,100.56772264247692,5259.204634911298,4669.912295799655
1704067261910000000,100.2986241800742,100.31927451833167,5828.303846232201,4918.045244454389
1704067261920000000,100.84823477060564,100.87709366230726,4276.307949255918,5540.793398801672
1704067261930000000,100.8930957156195,100.91525957298893,5272.525030440493,5314.206496370445
1704067261940000000,100.22931471472889,100.25491857828435,5838.970915094454,4333.608784091159
1704067261950000000,100.63842011632953,100.65944743792893,5673.048121812268,5037.983790741424
1704067261980000000,99.44512430943115,99.48390523470968,4406.326188367928,4209.154532610315
1704067261990000000,99.0160300517138,99.05471451730845,4417.146798554672,4190.048970396049
1704067262000000000,98.97334097639276,99.01304581308966,4193.215910710485,4292.703028546402
1704067262010000000,98.97461249019905,99.00122502685765,4236.236839215326,5780.883048295441
1704067262020000000,100.15125355507423,100.17054897164876,5523.306539477783,5376.152637418904
1704067262040000000,100.47466887906857,100.48855398376797,5738.25977292151,5791.77279440892
1704067262050000000,100.3584859410725,100.37598905053704,5715.210425978065,5395.6052124619955
1704067262060000000,100.31498335258875,100.34686476820288,4232.963046365572,5217.758256797439
1704067262070000000,99.37318380034912,99.39528357089208,5064.70068790516,5490.600495665274
1704067262080000000,98.93431421370666,98.95358742339978,5478.919234698935,5395.703502539752
1704067262090000000,99.3706937550463,99.39269292260663,5365.283721334478,5201.672874245427
1704067262100000000,99.0084654849216,99.04872575682853,4207.34041542345,4215.2944316078865
1704067262110000000,99.07669516238444,99.113890978284,4643.488906050062,4140.385208965881
1704067262120000000,99.85530873323549,99.88615551323437,5223.952789383966,4329.769362594671
1704067262130000000,100.58017979353454,100.60379933658629,5168.673019182055,5242.604267789261
1704067262140000000,101.27625060466089,101.29775374107278,5628.053498635497,5043.823196491742
1704067262160000000,101.87455666304132,101.90445896191258,4960.714450889089,4771.2001157963505
1704067262170000000,101.45746069344706,101.47311422948202,5697.897513774286,5645.838540358226
1704067262180000000,100.3593088195192,100.37368409154833,5987.317161940702,5484.331337250882
1704067262190000000,100.61792713094344,100.65938715410196,4256.991129615893,4102.918562179365
1704067262200000000,99.50506422311126,99.53461079716014,5291.81518420746,4400.57356934495
1704067262220000000,99.84510844135252,99.8800241827528,4699.059566054855,4382.579350081182
1704067262230000000,99.49814985630906,99.53216931743216,4889.502819489626,4282.288366927073
1704067262240000000,99.11138699273535,99.14922164227845,4691.730326093721,4019.0597061191647
1704067262250000000,99.07631821963763,99.09270669044146,5249.018580790852,5965.911972334797
1704067262260000000,98.98573507466251,99.02538068061442,4030.759708664595,4462.666400257878
1704067262270000000,98.83455237547065,98.85562658210503,5816.514074774245,4844.880027967353
1704067262280000000,99.23573352341027,99.26349813621586,4637.052944719204,5253.86832934327
1704067262300000000,98.76355720076748,98.7860418331301,4866.3824888962845,5627.9168555586575
1704067262310000000,99.30956951651176,99.33459160099018,5027.972164245,5185.035411273483
1704067262320000000,98.65306621013227,98.68422433772548,4104.039227947537,5369.574812020538
1704067262340000000,98.64888295023076,98.6677129871477,5474.886364113539,5445.218535627896
1704067262350000000,98.96643434021153,99.00063327931987,5023.590782124935,4105.946012526372
1704067262360000000,99.28626673233899,99.32156878966089,4371.927594704677,4641.891446808596
1704067262370000000,99.47097955111178,99.49173520617416,5853.1625310343625,4861.098056015833
1704067262380000000,99.5987141554395,99.62754674884502,5588.350341003116,4190.250412763929
1704067262410000000,100.0743076938577,100.11456330482743,4202.73002178236,4270.570427813692
1704067262460000000,101.95958487620072,101.97550017273636,5941.977207989622,5380.833455784258
1704067262470000000,101.73710772304575,101.75928329257248,5383.817643579434,5222.678479773751
1704067262480000000,101.7360456591757,101.75393197359772,5566.401335084338,5528.147461409225
1704067262510000000,101.53710410448089,101.57078413656585,4250.588634662725,5039.369426726291
1704067262520000000,101.14952209721031,101.17275353552128,5941.569314064722,4529.4269322076325
1704067262540000000,102.21252594172874,102.2282619277204,5543.7411936585195,5803.851160731639
1704067262570000000,100.9695292264446,100.9981358601773,4305.378614699344,5544.62211811815
1704067262600000000,101.88834259778471,101.90513410631965,5411.87401768511,5810.113364246917
1704067262620000000,101.19597756057902,101.22213269682399,5637.328751187267,4500.437504180816
1704067262650000000,100.68479869486002,100.7096266658951,4673.564307348827,5601.599690310673
1704067262660000000,101.06330742447358,101.09307749036742,5375.452128308383,4344.33458259
1704067262670000000,101.01591888454183,101.05536983124341,4176.104613340757,4432.793047684218
1704067262680000000,102.08772250824241,102.1131837899893,5712.394969175556,4530.184074617169
1704067262690000000,101.93727144043037,101.95856979432098,5522.489092603105,5188.582431718251
1704067262700000000,101.72840139251447,101.75659166674957,4745.8962162179805,5175.947386085716
1704067262710000000,101.70446100055665,101.72269924589403,5955.268250470679,5098.58865046628
1704067262730000000,100.47114960929242,100.50292624041312,4541.641302478883,4926.870263182461
1704067262740000000,100.70918230986354,100.72220925752237,5775.473295614982,5856.937447690554
1704067262750000000,100.63190534061685,100.65846549104795,4197.94301356646,5876.462987365182
1704067262760000000,100.55831378807866,100.58254675845038,5379.143450326355,4960.925526398284
1704067262780000000,100.51108010635811,100.52143542046859,5951.849332879866,5985.347730077288
1704067262810000000,99.6750468169751,99.70501219857017,5060.258509080732,4589.35486473247
1704067262820000000,100.16497790797791,100.18351207394488,5167.924925536672,5819.822773301094
1704067262840000000,99.87242969489951,99.89845835482642,5480.195404342818,4632.580318164744
1704067262860000000,98.81595423836924,98.84850096864304,5127.632681680747,4189.348159182815
1704067262880000000,98.60642402766635,98.63985135919228,4418.149557327911,4787.359430195625
1704067262890000000,98.64736225378712,98.67112922805185,5318.27345138445,5022.4394032422715
1704067262900000000,98.35625501216872,98.38866505348976,5307.962782710501,4007.2856220437675
1704067262920000000,98.34126612621651,98.37348405943408,4518.578335957072,4818.700555380843
1704067262960000000,99.98288455692628,100.01155877116395,5237.2002825839445,4572.612672855666
1704067263000000000,100.13386859233246,100.16244285376915,5665.596696895653,4160.776597837186
1704067263010000000,100.18474581060897,100.20671307055989,5782.409476315918,4809.058404482902
1704067263030000000,100.46007398156624,100.49048951862747,4376.417141071267,5248.520696002672
1704067263040000000,100.77260127127808,100.78918902203999,5439.264171312074,5785.007102894053
1704067263050000000,100.6314695022112,100.64800021189772,5288.726859785423,5939.434043743433
1704067263060000000,100.41371169278716,100.44514243750007,4066.7796896439213,5439.510150748102
1704067263090000000,99.52010055061044,99.54085769002333,5834.017826575031,4881.2623652933935
1704067263100000000,99.52593890433866,99.55246396139225,5670.55631857938,4373.980287164165
1704067263120000000,100.01337653576455,100.0432130700771,5393.569086003506,4282.729070362559
1704067263140000000,99.81928809018693,99.84091223748216,5595.688355442876,5026.278247462073
1704067263160000000,100.71400700346925,100.74786109829148,4196.961238837126,5041.613251836946
1704067263170000000,101.36988291291077,101.40323632804434,4662.115902977689,4658.803861884197
1704067263180000000,101.48589700129888,101.51652597548384,4633.304213700187,5002.713773606922
1704067263190000000,101.16879945629927,101.20696359665709,4249.232901329747,4513.716192051957
1704067263210000000,101.03109984165948,101.06554172958957,5167.188917636337,4016.2544448539534
1704067263220000000,100.12398305565225,100.15572315466619,5179.595902177984,4280.4451502935535
1704067263230000000,100.11696784573233,100.14483475207685,4764.912270704776,5142.68884767269
1704067263240000000,99.62058953659056,99.64034648272013,5537.369449559775,5296.57550216737
1704067263250000000,99.74791340681938,99.7832013490011,4951.299785526608,4083.204396542686
1704067263260000000,99.99780674565528,100.01778414916947,5484.494706199354,5332.588866938983
1704067263270000000,99.93286619412933,99.95851051090534,5756.03209634837,4403.089391931349
1704067263290000000,99.48083777229863,99.51386555699978,5246.251370226215,4040.2370203078754
1704067263300000000,99.41117842256476,99.43326950776735,5573.834390630319,4983.462154907048
1704067263320000000,100.32958998704515,100.34965845099478,5623.283168253946,5190.941453109611
1704067263350000000,99.10673170706932,99.13466366636413,5849.190522269706,4017.969017746746
1704067263360000000,99.48297006745213,99.5094208722891,4342.3883344190335,5709.455737577192
1704067263380000000,99.99950840261955,100.02042835562706,4961.443936845002,5746.56357582275
1704067263400000000,99.50573975332206,99.51790194879938,5733.818053833835,5981.094548917347
1704067263410000000,99.81570892551238,99.83043359812206,5499.472116500712,5922.619535142283
1704067263420000000,100.95495929682369,100.97062748638405,5620.412522740604,5712.752346461561
1704067263430000000,100.66518488913985,100.68244223925015,5982.591273152769,5162.639350749871
1704067263440000000,100.50350454925145,100.52767338807409,5949.640779735199,4396.293630786562
1704067263450000000,100.15688706110572,100.18248055779526,5784.210678050623,4387.428792309786
1704067263470000000,99.69384367650663,99.71745824621946,4602.605887468013,5785.0800749857235
1704067263480000000,100.57579224618966,100.601131838988,5447.409921339093,4765.773723043617
1704067263490000000,100.34573924934303,100.36518403227286,5898.552796941579,4987.997126486044
1704067263500000000,99.95387026599788,99.97382367574512,5980.45520552468,4838.3907034500935
1704067263530000000,100.59817841592603,100.62539656995598,4557.455810728114,5440.209342438849
1704067263560000000,99.62968809149093,99.65830765684994,4450.279705359014,5354.113763423603
1704067263570000000,100.21255800094816,100.24336238018792,4790.691548576946,4780.675668020708
1704067263580000000,100.35470744793733,100.38225285734194,4985.151079106967,4967.167101248875
1704067263590000000,100.7630805283939,100.78780670973784,5865.39213264043,4423.683572521761
1704067263620000000,100.44740372306781,100.47994178603172,4263.964515054167,5115.936684190373
1704067263650000000,100.55326593083618,100.57951737696786,5565.828511959139,4541.726729013467
1704067263660000000,100.9405494815133,100.9685191705675,5043.981479955917,4878.12142036212
1704067263670000000,100.44252633308217,100.45961238184434,5866.271238708034,5294.303919211146
1704067263680000000,101.08574876663118,101.11376575699671,5274.831714660083,4646.461808314399
1704067263690000000,99.96234844528598,99.99522110323107,4967.308814547974,4355.653633236038
1704067263700000000,99.72352142048027,99.75175990229252,5540.58568287265,4311.171725637739
1704067263720000000,99.36995225656429,99.40132031814497,4666.316172095854,4809.218032832675
1704067263730000000,98.80403028817373,98.84153333996484,4550.000448728609,4185.890269340254
1704067263740000000,99.1195470381629,99.14351090471514,4426.710282426653,5904.293909412776
1704067263750000000,99.75028879567829,99.76804408127673,5071.292080468505,5997.945588940481
1704067263770000000,99.39378363853425,99.41937415996287,4494.427142640011,5654.848159654202
1704067263780000000,99.98057561844189,100.00500171785447,5443.3304678421755,4858.257218892721
1704067263790000000,100.14610801824176,100.17950601754083,4595.0999288614485,4674.127001940897
1704067263810000000,98.90319839387318,98.93236840953834,5677.776168044904,4037.7679024539366
1704067263820000000,99.39220633705696,99.41863305428924,5732.345110214306,4319.493731879499
1704067263860000000,98.21416866890578,98.23122019201341,5691.169702819846,5428.793545764287
1704067263880000000,98.46839581505985,98.4962517022801,5319.7352766896565,4535.217749894168
1704067263890000000,98.50396925340594,98.53283755470999,4909.106703262216,4828.056029500354
1704067263900000000,98.69335912624258,98.71979408940929,4059.2295725143263,5969.848046735428
1704067263930000000,98.0113578625337,98.02796976092266,5460.58621700736,5707.145732964057
1704067263940000000,96.97793206462906,96.99357610179736,5767.325865593639,5495.037691827282
1704067263950000000,96.69724750683497,96.72345049152224,5185.768901093237,4807.074431345769
1704067263970000000,98.21484933572951,98.24346120815231,4830.330831373625,4927.068053750173
1704067263980000000,98.8066898922256,98.84425764935959,4699.402013810583,4029.0271664474863
1704067263990000000,99.70640065589889,99.73919407881174,4679.67578460861,4642.713922693708
1704067264000000000,100.00966698716302,100.05056787751742,4318.089053486198,4077.523166587851
1704067264020000000,100.86165556941171,100.88200218404972,5621.423894261876,5173.090734445973
1704067264030000000,101.46404565793515,101.50171202063589,4024.294873622744,4808.144022231578
1704067264040000000,100.51206070109934,100.54488741050467,5149.778646072668,4199.29345376367
1704067264100000000,100.56193307783239,100.59044370789094,4885.341738138998,4962.417089183028
1704067264120000000,101.37503714820946,101.41413681955743,4577.579723488315,4087.4376724103286
1704067264130000000,101.78484127607084,101.81998858613994,4082.7537050891847,5049.68982430918
1704067264150000000,102.16277102379453,102.17905081147262,5721.037427551301,5564.063099265204
1704067264160000000,102.11135833903143,102.14274554059006,4925.625408677737,4645.838242933863
1704067264180000000,100.93840430696704,100.95539513530517,5602.331483644103,5578.839535592385
1704067264200000000,101.13375935408997,101.16126369426435,5053.637310598558,4927.857161390073
1704067264210000000,100.15727230470289,100.18720131318635,5302.049738836485,4368.522190043398
1704067264240000000,101.00912202405831,101.04128992954517,5148.986090403398,4294.185218842781
1704067264250000000,100.90262310414164,100.92799993608466,5492.495238095276,4725.862986741558
1704067264260000000,101.860470852254,101.8880060231846,4371.255265627364,5629.19561839948
1704067264290000000,102.01657068625227,102.03458177181867,5316.9187303629,5769.067759497135
1704067264310000000,100.40213503375085,100.42042052248874,5935.094898000943,5086.386252738302
1704067264320000000,100.18005591802662,100.21252052105802,4843.56470581991,4534.8179702870475
1704067264390000000,99.94815306228801,99.98083519408496,4439.578276979187,4904.908651318263
1704067264400000000,100.42856843368182,100.46365003834711,4461.871039826397,4624.167405440951
1704067264410000000,100.79122559291577,100.80473263735576,5847.57297764767,5730.910328148192
1704067264420000000,100.37393167226607,100.41088415800208,4320.7244865907505,4547.369386683306
1704067264430000000,100.94388398834202,100.97277410884085,4825.990178879708,4990.66879600305
1704067264440000000,100.69716164483681,100.72522761919886,4806.582270569924,5096.699405405753
1704067264470000000,99.70059376852936,99.71798179819055,5819.583166153541,5291.2718990450385
1704067264480000000,99.66410928347025,99.68775281947018,5672.745851434412,4710.757533822343
1704067264500000000,99.47253719334283,99.51016317215745,4634.246851890857,4116.865770584084
1704067264510000000,99.3631475732865,99.38908503952182,5053.004224932033,5054.932631324092
1704067264520000000,100.06745563594227,100.09662189396637,4511.551632780315,5244.148434965959
1704067264530000000,99.60828855286412,99.63287344312089,4783.807191114184,5488.756241037068
1704067264560000000,99.32533417360334,99.36185044227106,4219.19033728248,4654.750898357863
1704067264580000000,99.93764129709832,99.96965134541374,4472.285263295159,4949.6470201654065
1704067264590000000,98.9560000322944,98.99451493299854,4366.416158256683,4257.869628660616
1704067264600000000,97.80618304287972,97.83205004925361,5588.171768651753,4480.001731190321
1704067264610000000,97.59683611284805,97.627778667049,5333.25729775336,4126.359053398383
1704067264620000000,97.44133729301903,97.45400405520668,5676.614738536394,5948.368054751658
1704067264630000000,97.75870466235077,97.79173018484192,4837.526433123736,4381.532026865469
1704067264640000000,98.011853899225,98.0346716298713,5167.269362981193,5267.4746818906515
1704067264680000000,98.7162204512494,98.74523135619543,4777.187756377104,4950.547243245682
1704067264690000000,100.13825609604152,100.16644024804788,4498.660040349029,5372.9533552875655
1704067264700000000,100.91593997303909,100.93277803710654,5876.942747337609,5321.31946686947
1704067264710000000,100.74565910538635,100.77704678430086,4215.627533501685,5307.548580460833
1704067264720000000,100.55223395936586,100.58145749370071,5553.5938122872485,4211.778640095369
1704067264740000000,100.45731044128814,100.4784115931727,5526.07268002379,5172.090453819918
1704067264770000000,101.62091760537345,101.63924326294622,5592.074570357029,5450.117437114432
1704067264790000000,101.3347110247227,101.3631317212894,5577.8159919293375,4305.243527958369
1704067264810000000,102.33393860916526,102.36363636013117,4753.195366922482,5017.10902805841
1704067264820000000,102.72184684762192,102.74304857124369,5432.389193339766,5308.04645613358
1704067264830000000,102.19350420373054,102.22300755825084,4218.869324274766,5568.838263896499
1704067264850000000,101.86976485332723,101.89820687109905,5079.840810559465,4817.847948604056
1704067264860000000,101.39132249934913,101.41621262620934,5099.212794107294,5188.746114981919
1704067264870000000,101.2762636158138,101.29920188209039,4943.564667560502,5564.26965949824
1704067264880000000,100.9773892646728,100.99855036412352,5469.999039540954,5233.815551382213
1704067264890000000,100.54442837401535,100.57893280329259,5127.631209949417,4029.512361116333
1704067264900000000,99.77494085303411,99.80093861367303,4131.401122419784,5982.011764587617
1704067264910000000,99.82981367503932,99.85825854721232,5774.396902557239,4056.918798036359
1704067264920000000,100.6354907457314,100.6540697676167,5256.062795822209,5736.540159622434
1704067264930000000,100.96921713426924,100.98254097810828,5790.883591523583,5811.340985343665
1704067264940000000,99.80434970997932,99.83746769470825,4859.019990553774,4429.46396246665
1704067264960000000,100.22356462080822,100.24651481951449,5525.373262034644,4953.543252589431
1704067264970000000,100.60571966782425,100.63320533854471,5132.027506690755,4835.091696133021
1704067264990000000,101.48952332491497,101.5163853903387,5145.225529038865,4920.562031969158
1704067265000000000,101.90583536766813,101.92337576623142,5862.1670001425855,5275.070441088267
1704067265010000000,101.5764059491223,101.6090132701414,4417.472954568182,4996.211658974933
1704067265020000000,100.83211525282975,100.86798825160393,4563.5013464811,4447.872356490477
1704067265080000000,100.49481038586335,100.52868519114672,4020.060659219667,5207.64178610417
1704067265090000000,100.92205690175469,100.94285790235368,5679.72396325159,5064.066605687055
1704067265100000000,100.82116104989812,100.83699539066178,5990.489124149989,5321.2124131093315
1704067265110000000,100.51651944779219,100.53413124428324,5732.8270462571145,5368.645077739979
1704067265140000000,99.79829748427885,99.81834611119767,5919.736027755062,4884.46212902143
1704067265150000000,99.74678844004708,99.77209433720012,5976.785859073445,4216.068857059426
1704067265160000000,99.71862435098515,99.73938891717142,5224.468451260569,5494.756519216126
1704067265170000000,99.11540939282797,99.1372398196432,5028.935061390508,5551.12903238217
1704067265180000000,99.79579416754054,99.81485144310746,5032.684513982232,5886.455584477818
1704067265190000000,100.68971139548366,100.71518072473283,4403.61331873712,5797.954609085727
1704067265220000000,101.42746366235066,101.45637272061113,4419.237934772352,5411.05497335677
1704067265230000000,101.22705026290694,101.24563105607186,5348.326247799721,5656.56412928567
1704067265250000000,101.03128648592792,101.04720616789592,5331.8492648536785,5973.8546386334
1704067265260000000,100.87301959705152,100.9006532737213,4949.855478658345,5008.659433636191
1704067265280000000,100.5863795687249,100.61571281734108,4909.967351456023,4843.9211231721765
1704067265290000000,100.1745843372592,100.20457174477286,5308.415523572565,4356.005999627415
1704067265300000000,99.97720250185588,99.99838650312415,5560.718325321754,5116.174347112369
1704067265310000000,100.26448162921967,100.30649928468749,4029.3770615810295,4249.349885902286
1704067265320000000,99.43116596113855,99.45697427905323,4437.973465196492,5687.066127731072
1704067265330000000,99.571834279781,99.60303418022673,5406.1965165565225,4096.294959162822
1704067265340000000,99.94200005246186,99.96463606131637,4802.786298042492,5705.054673332188
1704067265370000000,100.36480099353196,100.3995281678637,5053.040692596671,4071.3046706901223
1704067265380000000,99.86227961640618,99.87683254327295,5673.871609581749,5768.927333829081
1704067265400000000,99.4806501291457,99.50193493928349,5383.553364818582,5269.364660551187
1704067265420000000,99.54848587470346,99.57474557236756,5058.614156601162,5017.4781770309855
1704067265430000000,100.14607948630821,100.17232805617387,4227.48163268504,5868.11835300959
1704067265440000000,100.56104446070168,100.58930423069904,5662.956127445758,4213.650414457121
1704067265450000000,100.72268513949008,100.75287671298098,4639.882545931334,5019.931530277293
1704067265460000000,100.89957134483005,100.92502667358418,4602.410788878304,5606.853588543697
1704067265470000000,100.23125088583578,100.26268003876532,4177.533461939714,5322.344510753002
1704067265490000000,101.299277570901,101.3212412011069,4835.812631006635,5783.997699554581
1704067265500000000,100.82172494955937,100.85549799675364,4197.875435438284,5054.160881170617
1704067265530000000,100.85076609762696,100.88747740209699,4290.07238369666,4625.8494763017525
1704067265550000000,99.98724449022382,100.01017588119043,4715.512061538981,5759.316668558773
1704067265570000000,100.15590404275278,100.18678466353944,5127.854370535707,4432.688642003045
1704067265580000000,99.73310339353492,99.75139903484396,5048.580357538822,5957.578695882912
1704067265590000000,99.35165478270535,99.38012948138622,4864.829230025574,4947.137371036385
1704067265600000000,99.82543152804378,99.8390752527494,5552.360778040693,5995.2605297832015
1704067265620000000,99.58042294297519,99.60596682084199,5957.591981879382,4202.691576749995
1704067265650000000,99.62223046997457,99.65159500045633,4547.944398877254,5169.6392178929955
1704067265660000000,99.69398985680381,99.7246525948337,5071.7542511832235,4497.55067525209
1704067265670000000,100.27148379024855,100.29781983090363,4937.7767180068895,5151.519712957924
1704067265680000000,99.75470543233081,99.79713039311477,4093.963581471465,4112.719178272524
1704067265690000000,100.64784593656374,100.66638651138162,5056.300958494451,5940.986651981777
1704067265700000000,100.57092141283681,100.5989334420311,5210.712861338082,4694.7280801614515
1704067265720000000,100.4373194717585,100.45752008879559,5732.267343026784,5069.208780184512
1704067265740000000,100.38420629087113,100.41349591537039,5572.912389255354,4179.207865061133
1704067265750000000,101.22272486560148,101.2558351546404,5173.647224890056,4169.537914854542
1704067265770000000,100.89458293932806,100.93000943025721,4428.37589211639,4636.77174800324
1704067265790000000,100.82665592388037,100.8611740804507,4895.981444753883,4270.7050938620105
1704067265800000000,100.46503756299565,100.48775187197624,5395.150578139005,5117.318313448527
1704067265810000000,100.10426407422774,100.13362266255767,5132.212247347171,4602.488296077311
1704067265850000000,99.44203614127426,99.45448381716142,5796.807805683963,5883.961333971941
1704067265870000000,100.08482034555966,100.10815937203351,4710.364591206325,5719.903574835486
1704067265880000000,100.93982061440745,100.96290838761904,4721.215675435458,5760.733224454379
1704067265890000000,100.345030771747,100.36399151931862,5048.7263482784365,5893.650477529444
1704067265900000000,100.96738071065954,100.98843703327191,5726.010531148735,4989.576869892655
1704067265910000000,101.20938424741733,101.23641008533816,4791.052150592029,5247.523321206675
1704067265920000000,101.22624527436246,101.26212913461366,4293.61621869323,4732.549063371408
1704067265930000000,101.25340360600968,101.27241158515072,5013.108004512027,5943.493229407234
1704067265940000000,101.8683299226016,101.89992826907893,4075.336519807441,5463.646106277694
1704067265950000000,102.11954253784347,102.14600391648685,4688.9135721999155,5441.19684325891
1704067265960000000,102.19251481928262,102.2224804396275,5028.464414867733,4706.848971124644
1704067265970000000,101.90762317748043,101.93836457662952,5035.363398893726,4602.3418413287
1704067265990000000,100.55666219330864,100.58589153163693,5602.239764318394,4162.6127124272825
1704067266000000000,100.46661393250358,100.49895654096773,4565.26562248935,4837.871696779992
1704067266010000000,100.39231193740606,100.42235021431792,4602.089657996506,5063.981573955525
1704067266020000000,99.45165164284002,99.46596500392202,5963.329407488003,5500.391486544127
1704067266030000000,99.57702546588636,99.60458142403074,4782.971055562344,5143.306470056116
1704067266060000000,100.49339572307255,100.52139990269026,4487.030055863327,5416.827770246914
1704067266070000000,100.42835190025625,100.44906286533018,5206.772363994243,5535.667013568996
1704067266080000000,99.91615343335799,99.93150652555123,5642.5589634937005,5708.43517892625
1704067266090000000,100.21801347958436,100.25598657887997,4347.318772916571,4396.270542451766
1704067266100000000,99.94545294357816,99.97322578258665,4903.268067342895,5009.698691868084
1704067266110000000,100.32678255686082,100.35662241519393,4765.898006468903,4920.804111457088
1704067266120000000,100.38555201702506,100.39950849929637,5998.77410611942,5521.606250859054
1704067266130000000,99.75638406832005,99.77965546624034,5423.264825539106,5005.963540485574
1704067266140000000,99.94933338678597,99.97842445178868,4164.737229206763,5595.683940093585
1704067266150000000,99.65306394061892,99.6918614405702,4457.192578769783,4165.78151763518
1704067266220000000,100.05099598505915,100.07718435285379,4436.900184437233,5662.781746422647
1704067266230000000,99.13512854606773,99.15433266394132,5882.131007934445,5005.128393606917
1704067266240000000,99.53745011377856,99.55248622231301,5464.92440986898,5916.169775625915
1704067266250000000,99.30323384165663,99.34254459365815,4242.801318729205,4304.475476660699
1704067266270000000,100.45287121336688,100.46302271623304,5964.876069020644,5995.120181303451
1704067266280000000,99.34285815092123,99.38058284566246,4400.370334266173,4333.525711739586
1704067266290000000,99.68099968920906,99.70746263265109,4233.914380691776,5822.634549687906
1704067266310000000,100.71262118366849,100.73370297822288,5427.71270305727,5278.839828413861
1704067266320000000,100.56797749313925,100.60269382852049,5035.7457307009545,4097.938485786202
1704067266350000000,99.56082765518175,99.59775421312264,4173.24102897674,4663.066395576775
1704067266380000000,99.8633201463081,99.89173795735158,4441.148779109246,5394.410360167797
1704067266390000000,101.04143110539995,101.05547495350861,5556.325460522868,5964.492619674687
1704067266400000000,100.68177740569752,100.69915141553409,5566.99474552055,5565.148779446982
1704067266410000000,100.67876616979125,100.70375173460242,5464.832125370123,4792.04065745946
1704067266420000000,100.64840582154355,100.67517176881356,5376.497810175231,4674.7397786012325
1704067266430000000,99.79804216883419,99.82090188276264,4490.330356429415,5987.779325489076
